,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
89,0,29.0,-21.0,35.0,-11.0,34.0,-12.0,29.0,-12.0,22.0,-17.0,18.0,-28.0,15.0,-2.0,21.0,-15.0,4.0,-6.0,-1.0,-11.0,-11.0,-2.0,-4.0,13.0,0.004221677780151367,0.011342130601406096,0.011342130601406096,9.020002601815749,-3.2503997802158864,-0.8379000661298317
90,0,31.0,-42.0,37.0,-25.0,24.0,1.0,22.0,0.0,12.0,3.0,3.0,-9.0,28.0,-24.0,15.0,-5.0,0.0,-52.0,4.0,-47.0,-11.0,-23.0,-14.0,-16.0,-0.0010159090161323651,0.006856434047222138,0.006856434047222138,-2.3122265592971933,-3.148550665410667,6.1056316376850335
91,0,47.0,38.0,29.0,60.0,7.0,68.0,24.0,60.0,18.0,58.0,10.0,48.0,19.0,45.0,14.0,43.0,-29.0,1.0,-19.0,13.0,-18.0,0.0,-21.0,53.0,-0.0043003298342228005,-0.007696233689785018,-0.007696233689785018,6.624364003880791,1.5803825108501428,1.5158258684760977
92,0,13.0,-6.0,7.0,8.0,-7.0,11.0,-1.0,10.0,-1.0,8.0,4.0,-2.0,6.0,-5.0,2.0,-7.0,-9.0,-57.0,-3.0,-54.0,4.0,-50.0,-7.0,-47.0,-0.01590707339346408,0.002866141498088837,0.002866141498088837,-2.1298387159993544,8.769566063887595,-0.10362466624341082
93,0,28.0,21.0,20.0,33.0,3.0,46.0,-9.0,43.0,-11.0,40.0,-12.0,42.0,3.0,8.0,-6.0,16.0,-25.0,-13.0,-23.0,-4.0,-15.0,3.0,-27.0,24.0,0.0016585998237132991,-0.002228310331702236,-0.002228310331702236,0.4376012448948812,-0.8719894121815059,3.579234538357709
94,0,16.0,34.0,13.0,57.0,2.0,57.0,4.0,52.0,12.0,56.0,13.0,61.0,-1.0,24.0,-1.0,28.0,-66.0,39.0,-57.0,64.0,-33.0,56.0,-60.0,53.0,0.00920717790722847,-0.004455752670764922,-0.004455752670764922,7.496466519898941,1.7569213217623132,4.4371632598458515
95,0,-72.0,-63.0,-93.0,-52.0,-114.0,-58.0,-124.0,-64.0,-126.0,-60.0,-125.0,-58.0,-94.0,-69.0,-119.0,-73.0,-98.0,-145.0,-114.0,-146.0,-119.0,-137.0,-116.0,-132.0,0.02905029710382223,0.03549975994974375,0.03549975994974375,-1.4796238826034052,0.4509034790723092,1.0780316020658902
96,0,4.0,-2.0,6.0,-6.0,8.0,1.0,-13.0,5.0,-12.0,9.0,-6.0,5.0,-1.0,-2.0,-2.0,3.0,-1.0,-11.0,5.0,-29.0,-2.0,-26.0,8.0,-11.0,-0.0029500778764486317,-0.001262146979570382,-0.001262146979570382,-2.517045798396335,0.04314611035752591,0.3678669638801759
97,0,-60.0,-68.0,-72.0,-52.0,-90.0,-51.0,-126.0,-54.0,-133.0,-56.0,-130.0,-69.0,-89.0,-84.0,-123.0,-86.0,-102.0,-137.0,-130.0,-141.0,-138.0,-132.0,-135.0,-127.0,0.03190801572054625,0.03339913487434387,0.03339913487434387,7.828302550430673,-2.9494274211469502,-1.334846207295926
98,0,1.0,-32.0,-9.0,-34.0,-15.0,-37.0,-29.0,-45.0,-39.0,-47.0,-44.0,-52.0,-8.0,-51.0,-27.0,-54.0,-9.0,-73.0,-6.0,-71.0,3.0,-61.0,-4.0,-54.0,0.0026825326494872557,0.00993233919143677,0.00993233919143677,-1.2932988815860131,-3.8623322754749694,-2.4738948132065253
99,0,39.0,29.0,41.0,49.0,32.0,53.0,25.0,43.0,28.0,40.0,40.0,33.0,27.0,39.0,35.0,39.0,-17.0,-1.0,-14.0,0.0,15.0,6.0,-13.0,25.0,-0.006393302232027054,-0.0012399721890687975,-0.0012399721890687975,5.5309031804382895,4.296362375599749,1.910289208442137
100,0,23.0,17.0,27.0,41.0,23.0,51.0,-1.0,55.0,0.0,68.0,-6.0,75.0,8.0,30.0,-6.0,53.0,-19.0,1.0,-15.0,6.0,-25.0,14.0,-20.0,11.0,0.0003830101341009157,-0.011104203760623932,-0.011104203760623932,-5.873687137245892,-2.0863351729894997,7.965061751553117
101,0,-93.0,-57.0,-99.0,-33.0,-117.0,-27.0,-139.0,-40.0,-141.0,-38.0,-135.0,-48.0,-113.0,-64.0,-134.0,-61.0,-122.0,-112.0,-144.0,-112.0,-151.0,-103.0,-148.0,-99.0,0.0335996700450778,0.02662721276283264,0.02662721276283264,3.2494416498343526,0.0734005241425848,0.4716042097978377
102,0,13.0,56.0,9.0,78.0,-5.0,84.0,-23.0,83.0,-27.0,84.0,-18.0,70.0,-15.0,56.0,-20.0,57.0,-58.0,44.0,-46.0,40.0,-43.0,45.0,-52.0,79.0,0.009719561785459518,-0.011759148910641663,-0.011759148910641663,5.2446467573811,-0.9808891724850072,2.363187345203277
103,0,0.0,-10.0,-9.0,-10.0,-8.0,-21.0,-12.0,-24.0,1.0,-13.0,9.0,1.0,-9.0,-21.0,-5.0,-22.0,-3.0,-41.0,-21.0,-41.0,-11.0,-30.0,-19.0,-45.0,-0.0028640925884246826,0.0053477510809898385,0.0053477510809898385,-2.4770556183781034,3.811207603638018,1.8500952501690129
104,0,11.0,33.0,18.0,49.0,19.0,40.0,1.0,35.0,2.0,34.0,8.0,24.0,9.0,16.0,11.0,8.0,-17.0,-11.0,-3.0,0.0,3.0,-17.0,-2.0,-10.0,-0.00809426046907902,0.0009038485586643254,0.0009038485586643254,5.365928452188316,5.009785009739929,-1.5771368814013005
105,0,5.0,43.0,9.0,61.0,-1.0,75.0,0.0,59.0,4.0,53.0,10.0,50.0,2.0,34.0,6.0,33.0,-22.0,38.0,-25.0,43.0,-12.0,52.0,-28.0,55.0,0.002025324851274491,-0.008629586547613147,-0.008629586547613147,5.790116771054832,2.9415478741162677,1.3259422555134452
106,0,18.0,22.0,18.0,28.0,12.0,30.0,-5.0,24.0,-9.0,28.0,-10.0,24.0,1.0,8.0,-5.0,5.0,4.0,6.0,-15.0,-2.0,-16.0,8.0,-18.0,20.0,0.004965350031852722,-0.0014803409576416085,-0.0014803409576416085,3.7252267373103054,-3.759232884840287,0.15264441875649834
107,0,28.0,21.0,27.0,48.0,13.0,60.0,7.0,56.0,16.0,61.0,24.0,55.0,20.0,24.0,16.0,25.0,3.0,0.0,-15.0,25.0,-3.0,9.0,-11.0,-6.0,-0.011376712471246721,-0.00412436202168465,-0.00412436202168465,2.6770621732957434,7.3988326539095,3.1494824327876225
108,0,9.0,31.0,17.0,35.0,21.0,36.0,-8.0,37.0,4.0,38.0,14.0,44.0,-1.0,17.0,9.0,16.0,-6.0,7.0,-5.0,12.0,2.0,3.0,-7.0,19.0,-0.005557464435696603,-0.007069837301969534,-0.007069837301969534,-0.7334524555386741,4.414919305988271,1.6388822661558229
109,0,11.0,33.0,12.0,39.0,9.0,38.0,-5.0,33.0,-1.0,36.0,2.0,32.0,1.0,34.0,3.0,27.0,-26.0,2.0,-15.0,12.0,-2.0,6.0,-16.0,23.0,-0.001187325455248356,-0.00580630823969841,-0.00580630823969841,3.2356484890262727,2.7806635842088743,0.32469572532163404
110,0,3.0,-6.0,0.0,9.0,-9.0,3.0,-7.0,-5.0,-14.0,-3.0,-19.0,-15.0,-5.0,-10.0,-14.0,-16.0,-18.0,-14.0,-21.0,-22.0,-33.0,-18.0,-25.0,-2.0,0.011035393923521044,0.00967466086149217,0.00967466086149217,7.880907259167401,-4.845153775153919,-1.4322576523077712
111,0,17.0,-30.0,14.0,-24.0,12.0,-29.0,-16.0,-26.0,-11.0,-26.0,-2.0,-28.0,0.0,-30.0,4.0,-32.0,-6.0,-60.0,0.0,-76.0,9.0,-60.0,2.0,-56.0,-0.0056016533635556715,0.0083855539560318,0.0083855539560318,-1.958709210300642,3.2590682537085915,-0.12089500910723985
112,0,31.0,70.0,34.0,92.0,28.0,83.0,24.0,70.0,34.0,67.0,48.0,51.0,26.0,54.0,33.0,41.0,16.0,40.0,9.0,43.0,22.0,34.0,12.0,46.0,-0.01576310023665428,-0.012017715722322464,-0.012017715722322464,9.24499237979899,8.748438260955316,-3.488033678257704
113,0,17.0,-14.0,10.0,-25.0,12.0,-30.0,10.0,-30.0,19.0,-28.0,25.0,-16.0,14.0,-30.0,24.0,-32.0,13.0,-45.0,17.0,-37.0,32.0,-42.0,17.0,-44.0,-0.012570559047162538,0.007589321583509437,0.007589321583509437,-3.1146880330327518,5.931670054486312,-0.3404514545240769
114,0,10.0,18.0,18.0,30.0,25.0,34.0,-4.0,33.0,5.0,32.0,13.0,27.0,5.0,-1.0,4.0,3.0,-16.0,-5.0,-15.0,-1.0,-15.0,5.0,-23.0,10.0,0.0010234508663415909,0.0004790425300598214,0.0004790425300598214,4.716126736727243,1.7674644785982494,1.7600484067073408
115,0,-10.0,-45.0,-19.0,-37.0,-31.0,-31.0,-41.0,-36.0,-27.0,-40.0,-14.0,-18.0,-23.0,-49.0,-21.0,-50.0,-54.0,-98.0,-38.0,-100.0,-17.0,-104.0,-36.0,-74.0,-0.004388342611491678,0.01890481449663639,0.01890481449663639,-1.3668624934500384,8.705089913285036,2.3784311482550002
116,0,28.0,39.0,36.0,46.0,40.0,54.0,19.0,48.0,28.0,46.0,38.0,43.0,32.0,41.0,37.0,37.0,2.0,-4.0,28.0,11.0,44.0,0.0,28.0,25.0,-0.015700827352702618,-0.009044218808412552,-0.009044218808412552,-1.2322625867322972,5.1698879539921085,1.1496829492411769
117,0,17.0,15.0,15.0,21.0,10.0,16.0,12.0,9.0,12.0,8.0,11.0,4.0,15.0,5.0,14.0,1.0,2.0,-18.0,5.0,-2.0,8.0,-7.0,6.0,5.0,-0.004670282825827595,0.00035424157977104187,0.00035424157977104187,1.480280637913301,0.6363583287164616,-0.4290661357119885
118,0,6.0,13.0,10.0,32.0,3.0,38.0,-14.0,33.0,-21.0,37.0,-20.0,25.0,3.0,19.0,-10.0,25.0,-18.0,19.0,-14.0,12.0,-23.0,30.0,-25.0,62.0,0.010951853357255455,-0.005194097757339478,-0.005194097757339478,0.29801097930941056,-5.699815251351638,3.0685075158023536
119,0,11.0,-14.0,17.0,-2.0,17.0,0.0,-8.0,-1.0,0.0,6.0,6.0,7.0,3.0,-21.0,4.0,-16.0,-2.0,-7.0,6.0,-22.0,7.0,-20.0,8.0,-21.0,-0.003450060263276107,0.0016618967056274483,0.0016618967056274483,-2.4940767602765908,1.0456779034136403,1.8025030990794693
120,0,84.0,-17.0,69.0,-5.0,52.0,-12.0,47.0,-16.0,45.0,-10.0,42.0,-9.0,59.0,-5.0,47.0,-11.0,38.0,-20.0,29.0,-23.0,14.0,-32.0,24.0,-19.0,-0.01064475066959858,0.009216759353876107,0.009216759353876107,4.5551885725252514,-3.6393056783735886,0.7417188118896223
121,0,228.0,99.0,249.0,116.0,247.0,112.0,224.0,115.0,157.0,120.0,92.0,83.0,225.0,94.0,165.0,99.0,222.0,78.0,250.0,87.0,187.0,79.0,245.0,109.0,-0.038490175968036056,-0.035376146435737624,-0.035376146435737624,-3.3962032441215024,-34.0935403993668,-1.2084196536576886
122,0,8.0,7.0,1.0,4.0,-2.0,9.0,1.0,2.0,-2.0,0.0,-10.0,5.0,-7.0,12.0,-12.0,10.0,-15.0,-12.0,-27.0,-7.0,-42.0,-10.0,-30.0,1.0,0.00772819947451353,0.0019704625010490413,0.0019704625010490413,3.887039479633503,-3.2847871387623115,0.9271363833724376
123,0,0.0,49.0,3.0,56.0,2.0,57.0,8.0,56.0,15.0,68.0,9.0,89.0,-1.0,39.0,-6.0,52.0,-30.0,70.0,-43.0,70.0,-45.0,75.0,-49.0,88.0,0.013988610357046134,-0.012729957699775682,-0.012729957699775682,2.4664207763757737,-2.1697083954415533,6.94812725395531
124,0,25.0,29.0,20.0,52.0,8.0,56.0,12.0,47.0,15.0,51.0,10.0,47.0,9.0,31.0,7.0,32.0,-35.0,4.0,-23.0,21.0,-19.0,21.0,-26.0,44.0,-0.00034665316343307837,-0.006899714469909668,-0.006899714469909668,4.627989322691098,2.347576436482882,2.81790606597901
125,0,20.0,61.0,31.0,83.0,25.0,95.0,13.0,92.0,12.0,96.0,6.0,107.0,6.0,66.0,5.0,87.0,-18.0,67.0,-21.0,50.0,-29.0,84.0,-32.0,67.0,0.0026012025773525173,-0.020079538226127625,-0.020079538226127625,-2.4291551154252358,-2.354604840622485,7.2492228281937585
126,0,15.0,23.0,22.0,44.0,16.0,55.0,-5.0,53.0,-2.0,37.0,15.0,18.0,7.0,17.0,12.0,12.0,-8.0,2.0,0.0,0.0,7.0,5.0,-4.0,29.0,-0.005998663604259498,-0.0026044324040412907,-0.0026044324040412907,5.877945389659895,4.231922600115901,-1.5204073302404328
127,0,1.0,8.0,-2.0,31.0,-18.0,43.0,-15.0,37.0,-21.0,31.0,-18.0,13.0,-7.0,9.0,-18.0,8.0,-32.0,-37.0,-14.0,-8.0,-13.0,-17.0,-18.0,4.0,0.00016716681420802726,-0.0035974085330963135,-0.0035974085330963135,0.5191445957953373,1.9503012042994712,0.7117023088963899
128,0,221.0,-48.0,242.0,-25.0,236.0,-15.0,190.0,0.0,130.0,5.0,75.0,-31.0,221.0,-34.0,146.0,-9.0,200.0,-88.0,213.0,-71.0,136.0,-64.0,197.0,-34.0,-0.02236287319101393,0.006780944764614119,0.006780944764614119,-6.539639515483202,-36.57432927181743,5.422708327452662
129,0,-5.0,16.0,-1.0,30.0,-4.0,37.0,-3.0,42.0,-5.0,36.0,9.0,14.0,-9.0,30.0,-3.0,31.0,15.0,50.0,-5.0,43.0,4.0,40.0,1.0,39.0,0.0023570787161588673,-0.007868323475122459,-0.007868323475122459,1.5751165531624003,-0.28359637147691075,-0.7381435752300494
130,0,6.0,-17.0,4.0,-11.0,3.0,-14.0,6.0,-17.0,4.0,-8.0,-1.0,-13.0,0.0,-19.0,-2.0,-16.0,-9.0,-17.0,-20.0,-28.0,-27.0,-12.0,-23.0,-13.0,0.0056947702541947365,0.008880075067281723,0.008880075067281723,3.5838811889772653,-2.3304093981712413,1.1010673716148112
131,0,38.0,43.0,43.0,86.0,30.0,99.0,1.0,97.0,-3.0,90.0,2.0,61.0,11.0,35.0,6.0,33.0,-16.0,15.0,-10.0,21.0,-3.0,8.0,-14.0,20.0,-0.0071915760636329686,-0.011232346296310432,-0.011232346296310432,4.458917331822251,3.485232138131352,1.0729349557761747
132,0,-16.0,19.0,-10.0,37.0,-12.0,36.0,-27.0,28.0,-18.0,25.0,-5.0,20.0,-22.0,12.0,-9.0,6.0,-51.0,-41.0,-34.0,-24.0,-24.0,-29.0,-40.0,3.0,-0.0016568247228860786,0.0008799955248832565,0.0008799955248832565,4.3789668092399845,8.48646149574471,0.4063222702818313
133,0,-69.0,5.0,-68.0,12.0,-63.0,7.0,-88.0,-2.0,-75.0,-6.0,-62.0,-4.0,-75.0,-15.0,-69.0,-24.0,-107.0,-76.0,-88.0,-60.0,-75.0,-71.0,-91.0,-41.0,0.014440889470279219,0.009948927909135818,0.009948927909135818,5.0551008233296235,8.156038468166816,-0.9013745685597588
134,0,6.0,-2.0,12.0,10.0,1.0,30.0,5.0,31.0,10.0,28.0,18.0,25.0,4.0,5.0,13.0,10.0,-10.0,-14.0,-12.0,-18.0,0.0,-8.0,-14.0,0.0,-0.0054453024640679385,-0.0014833807945251395,-0.0014833807945251395,-0.25892824235272194,5.211928245802858,3.4965596600050817
135,0,5.0,36.0,1.0,48.0,-8.0,35.0,-15.0,26.0,-14.0,19.0,-4.0,9.0,-5.0,25.0,-5.0,3.0,21.0,15.0,4.0,-8.0,2.0,-2.0,15.0,22.0,-0.004691630601882938,-0.005034014582633972,-0.005034014582633972,4.340968027710615,0.6377945751864971,-6.642321351210836
136,0,6.0,67.0,5.0,107.0,-17.0,119.0,-13.0,112.0,-21.0,114.0,-19.0,83.0,-13.0,86.0,-21.0,81.0,-82.0,31.0,-63.0,75.0,-55.0,20.0,-66.0,56.0,0.0023536831140518262,-0.012880150228738792,-0.012880150228738792,15.10905963111614,7.048846645427942,1.0088962384967224
137,0,29.0,23.0,43.0,63.0,33.0,76.0,23.0,72.0,34.0,70.0,47.0,53.0,21.0,21.0,29.0,24.0,-49.0,12.0,-16.0,27.0,-2.0,8.0,-22.0,53.0,-0.008490415289998051,0.002013011137023568,0.002013011137023568,10.725083619470556,10.162429064491967,2.5666988006419764
138,0,15.0,28.0,14.0,33.0,5.0,35.0,4.0,32.0,0.0,30.0,3.0,21.0,4.0,13.0,-1.0,6.0,-8.0,11.0,-10.0,9.0,-18.0,17.0,-15.0,29.0,0.003229685127735145,-0.0016766036860644815,-0.0016766036860644815,6.407360281912084,-1.4351162756167497,-0.6755054796642319
139,0,245.0,-14.0,257.0,-3.0,255.0,-2.0,215.0,0.0,149.0,1.0,82.0,-36.0,230.0,-23.0,159.0,-25.0,215.0,-45.0,219.0,-49.0,143.0,-51.0,211.0,-51.0,-0.027050007833167914,0.0033662021160125732,0.0033662021160125732,-1.9234798397641448,-41.81398343319945,-2.289786900853467
140,0,18.0,51.0,15.0,62.0,6.0,67.0,-12.0,64.0,-22.0,62.0,-20.0,47.0,7.0,45.0,-13.0,43.0,-26.0,14.0,-23.0,5.0,-37.0,13.0,-32.0,37.0,0.005211791954934595,-0.007461428642272942,-0.007461428642272942,5.1719962449913615,-3.5370382169871637,0.8081753020620905
